7852,5238.19000000,2019/04/19 15:08:59,5238.19000000,5235.93000000,78,5237.98000000,2019/04/19 15:08:00
7853,5240.00000000,2019/04/19 15:09:59,5240.00000000,5238.20000000,220,5238.20000000,2019/04/19 15:09:00
7854,5243.00000000,2019/04/19 15:10:59,5243.00000000,5239.95000000,154,5239.99000000,2019/04/19 15:10:00
7855,5244.95000000,2019/04/19 15:11:59,5246.00000000,5242.47000000,154,5243.00000000,2019/04/19 15:11:00
7856,5246.09000000,2019/04/19 15:12:59,5246.92000000,5242.88000000,169,5244.92000000,2019/04/19 15:12:00
7857,5252.81000000,2019/04/19 15:13:59,5259.00000000,5246.16000000,675,5246.16000000,2019/04/19 15:13:00
7858,5254.19000000,2019/04/19 15:14:59,5256.28000000,5246.07000000,371,5252.00000000,2019/04/19 15:14:00
7859,5259.03000000,2019/04/19 15:15:59,5259.03000000,5250.15000000,293,5254.15000000,2019/04/19 15:15:00
7860,5256.87000000,2019/04/19 15:16:59,5259.30000000,5254.53000000,223,5259.17000000,2019/04/19 15:16:00
7861,5265.55000000,2019/04/19 15:17:59,5266.62000000,5256.80000000,443,5256.86000000,2019/04/19 15:17:00
7862,5263.93000000,2019/04/19 15:18:59,5267.00000000,5261.33000000,319,5265.57000000,2019/04/19 15:18:00
7863,5254.00000000,2019/04/19 15:19:59,5263.03000000,5253.76000000,236,5263.01000000,2019/04/19 15:19:00
7864,5259.54000000,2019/04/19 15:20:59,5260.72000000,5253.80000000,210,5253.80000000,2019/04/19 15:20:00
7865,5256.36000000,2019/04/19 15:21:59,5260.00000000,5254.98000000,204,5259.31000000,2019/04/19 15:21:00
7866,5257.19000000,2019/04/19 15:22:59,5260.51000000,5255.48000000,202,5257.11000000,2019/04/19 15:22:00
7867,5251.57000000,2019/04/19 15:23:59,5259.71000000,5251.53000000,185,5258.98000000,2019/04/19 15:23:00
7868,5249.61000000,2019/04/19 15:24:59,5253.03000000,5243.50000000,277,5252.04000000,2019/04/19 15:24:00
7869,5251.00000000,2019/04/19 15:25:59,5251.46000000,5245.62000000,229,5247.74000000,2019/04/19 15:25:00
7870,5254.30000000,2019/04/19 15:26:59,5255.73000000,5245.00000000,272,5251.02000000,2019/04/19 15:26:00
7871,5253.88000000,2019/04/19 15:27:59,5256.05000000,5252.50000000,127,5254.33000000,2019/04/19 15:27:00
7872,5251.33000000,2019/04/19 15:28:59,5253.95000000,5250.86000000,150,5252.70000000,2019/04/19 15:28:00
7873,5249.66000000,2019/04/19 15:29:59,5251.81000000,5249.66000000,126,5250.86000000,2019/04/19 15:29:00
7874,5254.01000000,2019/04/19 15:30:59,5256.00000000,5249.68000000,177,5249.69000000,2019/04/19 15:30:00
7875,5255.07000000,2019/04/19 15:31:59,5258.04000000,5251.18000000,190,5254.00000000,2019/04/19 15:31:00
7876,5254.95000000,2019/04/19 15:32:59,5257.03000000,5253.52000000,142,5256.02000000,2019/04/19 15:32:00
7877,5253.33000000,2019/04/19 15:33:59,5255.09000000,5252.01000000,125,5254.90000000,2019/04/19 15:33:00
7878,5252.98000000,2019/04/19 15:34:59,5254.48000000,5252.03000000,136,5253.35000000,2019/04/19 15:34:00
7879,5253.53000000,2019/04/19 15:35:59,5253.90000000,5252.14000000,161,5252.98000000,2019/04/19 15:35:00
7880,5258.70000000,2019/04/19 15:36:59,5260.43000000,5252.70000000,227,5253.63000000,2019/04/19 15:36:00
7881,5258.33000000,2019/04/19 15:37:59,5262.67000000,5257.05000000,202,5258.70000000,2019/04/19 15:37:00
7882,5256.49000000,2019/04/19 15:38:59,5259.35000000,5254.67000000,194,5259.19000000,2019/04/19 15:38:00
7883,5254.44000000,2019/04/19 15:39:59,5257.84000000,5253.98000000,169,5256.99000000,2019/04/19 15:39:00
7884,5257.63000000,2019/04/19 15:40:59,5258.54000000,5254.95000000,145,5255.95000000,2019/04/19 15:40:00
7885,5256.18000000,2019/04/19 15:41:59,5258.33000000,5252.77000000,246,5257.64000000,2019/04/19 15:41:00
7886,5254.40000000,2019/04/19 15:42:59,5256.48000000,5254.01000000,168,5256.48000000,2019/04/19 15:42:00
7887,5251.91000000,2019/04/19 15:43:59,5254.38000000,5251.25000000,150,5254.38000000,2019/04/19 15:43:00
7888,5248.97000000,2019/04/19 15:44:59,5252.93000000,5248.27000000,179,5251.90000000,2019/04/19 15:44:00
7889,5246.53000000,2019/04/19 15:45:59,5249.48000000,5246.53000000,178,5248.27000000,2019/04/19 15:45:00
7890,5248.97000000,2019/04/19 15:46:59,5248.97000000,5246.62000000,188,5246.93000000,2019/04/19 15:46:00
7891,5252.83000000,2019/04/19 15:47:59,5252.83000000,5248.96000000,187,5248.97000000,2019/04/19 15:47:00
7892,5247.14000000,2019/04/19 15:48:59,5252.82000000,5247.05000000,89,5251.01000000,2019/04/19 15:48:00
7893,5247.57000000,2019/04/19 15:49:59,5247.84000000,5246.13000000,109,5247.14000000,2019/04/19 15:49:00
7894,5252.00000000,2019/04/19 15:50:59,5253.00000000,5247.57000000,139,5247.57000000,2019/04/19 15:50:00
7895,5250.85000000,2019/04/19 15:51:59,5253.00000000,5250.13000000,138,5252.00000000,2019/04/19 15:51:00
7896,5251.25000000,2019/04/19 15:52:59,5251.59000000,5249.85000000,186,5251.59000000,2019/04/19 15:52:00
7897,5253.02000000,2019/04/19 15:53:59,5255.11000000,5249.90000000,146,5251.26000000,2019/04/19 15:53:00
7898,5256.93000000,2019/04/19 15:54:59,5256.93000000,5253.04000000,125,5254.47000000,2019/04/19 15:54:00
7899,5258.17000000,2019/04/19 15:55:59,5262.00000000,5256.27000000,218,5256.93000000,2019/04/19 15:55:00
7900,5258.17000000,2019/04/19 15:56:59,5261.43000000,5257.50000000,137,5258.17000000,2019/04/19 15:56:00
7901,5263.39000000,2019/04/19 15:57:59,5264.88000000,5258.21000000,114,5258.40000000,2019/04/19 15:57:00
7902,5263.21000000,2019/04/19 15:58:59,5263.39000000,5260.00000000,134,5263.39000000,2019/04/19 15:58:00
7903,5259.69000000,2019/04/19 15:59:59,5263.21000000,5259.66000000,154,5262.61000000,2019/04/19 15:59:00
7904,5258.01000000,2019/04/19 16:00:59,5261.00000000,5258.00000000,306,5261.00000000,2019/04/19 16:00:00
7905,5252.72000000,2019/04/19 16:01:59,5259.34000000,5252.71000000,165,5258.00000000,2019/04/19 16:01:00
7906,5256.55000000,2019/04/19 16:02:59,5256.55000000,5249.51000000,198,5252.72000000,2019/04/19 16:02:00
7907,5257.70000000,2019/04/19 16:03:59,5258.00000000,5254.24000000,139,5254.24000000,2019/04/19 16:03:00
7908,5257.00000000,2019/04/19 16:04:59,5257.70000000,5254.46000000,140,5254.50000000,2019/04/19 16:04:00
7909,5257.68000000,2019/04/19 16:05:59,5258.00000000,5256.05000000,186,5257.00000000,2019/04/19 16:05:00
7910,5257.32000000,2019/04/19 16:06:59,5262.17000000,5256.64000000,170,5258.00000000,2019/04/19 16:06:00
7911,5254.43000000,2019/04/19 16:07:59,5258.63000000,5254.00000000,105,5256.70000000,2019/04/19 16:07:00
7912,5258.89000000,2019/04/19 16:08:59,5260.74000000,5254.40000000,122,5256.72000000,2019/04/19 16:08:00
7913,5258.35000000,2019/04/19 16:09:59,5259.52000000,5257.00000000,86,5258.96000000,2019/04/19 16:09:00
7914,5258.22000000,2019/04/19 16:10:59,5260.50000000,5257.00000000,92,5258.93000000,2019/04/19 16:10:00
7915,5260.50000000,2019/04/19 16:11:59,5260.50000000,5257.40000000,96,5258.22000000,2019/04/19 16:11:00
7916,5263.00000000,2019/04/19 16:12:59,5263.00000000,5259.02000000,156,5260.50000000,2019/04/19 16:12:00
7917,5263.00000000,2019/04/19 16:13:59,5264.99000000,5261.74000000,77,5262.35000000,2019/04/19 16:13:00
7918,5266.68000000,2019/04/19 16:14:59,5267.00000000,5260.70000000,194,5261.75000000,2019/04/19 16:14:00
7919,5262.60000000,2019/04/19 16:15:59,5266.62000000,5261.11000000,178,5264.19000000,2019/04/19 16:15:00
7920,5262.61000000,2019/04/19 16:16:59,5264.00000000,5262.03000000,76,5263.68000000,2019/04/19 16:16:00
7921,5266.07000000,2019/04/19 16:17:59,5266.08000000,5263.43000000,108,5263.75000000,2019/04/19 16:17:00
7922,5276.86000000,2019/04/19 16:18:59,5276.86000000,5265.32000000,553,5266.08000000,2019/04/19 16:18:00
7923,5274.10000000,2019/04/19 16:19:59,5280.00000000,5272.43000000,470,5276.25000000,2019/04/19 16:19:00
7924,5280.00000000,2019/04/19 16:20:59,5280.00000000,5272.13000000,232,5274.09000000,2019/04/19 16:20:00
7925,5281.84000000,2019/04/19 16:21:59,5282.57000000,5277.73000000,294,5279.99000000,2019/04/19 16:21:00
7926,5274.00000000,2019/04/19 16:22:59,5282.44000000,5273.52000000,238,5282.44000000,2019/04/19 16:22:00
7927,5279.42000000,2019/04/19 16:23:59,5281.00000000,5269.29000000,267,5273.52000000,2019/04/19 16:23:00
7928,5299.94000000,2019/04/19 16:24:59,5300.00000000,5279.30000000,1483,5279.31000000,2019/04/19 16:24:00
7929,5316.70000000,2019/04/19 16:25:59,5320.00000000,5295.46000000,2126,5298.57000000,2019/04/19 16:25:00
7930,5295.01000000,2019/04/19 16:26:59,5316.73000000,5291.31000000,908,5316.67000000,2019/04/19 16:26:00
7931,5292.99000000,2019/04/19 16:27:59,5299.57000000,5287.01000000,516,5295.03000000,2019/04/19 16:27:00
7932,5307.44000000,2019/04/19 16:28:59,5308.45000000,5292.99000000,434,5292.99000000,2019/04/19 16:28:00
7933,5293.31000000,2019/04/19 16:29:59,5308.16000000,5293.27000000,396,5307.44000000,2019/04/19 16:29:00
7934,5299.80000000,2019/04/19 16:30:59,5306.91000000,5293.27000000,434,5293.42000000,2019/04/19 16:30:00
7935,5297.00000000,2019/04/19 16:31:59,5301.86000000,5296.56000000,299,5300.01000000,2019/04/19 16:31:00
7936,5288.99000000,2019/04/19 16:32:59,5296.97000000,5283.33000000,587,5296.97000000,2019/04/19 16:32:00
7937,5287.02000000,2019/04/19 16:33:59,5293.11000000,5285.00000000,288,5287.22000000,2019/04/19 16:33:00
7938,5281.65000000,2019/04/19 16:34:59,5287.01000000,5273.50000000,512,5285.66000000,2019/04/19 16:34:00
7939,5289.11000000,2019/04/19 16:35:59,5292.44000000,5280.74000000,301,5280.93000000,2019/04/19 16:35:00
7940,5282.40000000,2019/04/19 16:36:59,5290.00000000,5281.74000000,168,5289.07000000,2019/04/19 16:36:00
7941,5282.13000000,2019/04/19 16:37:59,5288.57000000,5281.50000000,235,5282.09000000,2019/04/19 16:37:00
7942,5269.00000000,2019/04/19 16:38:59,5283.40000000,5269.00000000,321,5283.39000000,2019/04/19 16:38:00
7943,5272.46000000,2019/04/19 16:39:59,5280.59000000,5268.99000000,356,5269.00000000,2019/04/19 16:39:00
7944,5272.42000000,2019/04/19 16:40:59,5276.84000000,5270.01000000,249,5272.26000000,2019/04/19 16:40:00
7945,5282.01000000,2019/04/19 16:41:59,5282.27000000,5272.09000000,169,5273.61000000,2019/04/19 16:41:00
7946,5281.37000000,2019/04/19 16:42:59,5282.47000000,5275.09000000,158,5282.47000000,2019/04/19 16:42:00
7947,5279.99000000,2019/04/19 16:43:59,5282.00000000,5273.44000000,221,5280.00000000,2019/04/19 16:43:00
7948,5276.00000000,2019/04/19 16:44:59,5280.90000000,5276.00000000,98,5278.44000000,2019/04/19 16:44:00
7949,5270.99000000,2019/04/19 16:45:59,5277.78000000,5270.99000000,136,5276.79000000,2019/04/19 16:45:00
7950,5270.00000000,2019/04/19 16:46:59,5274.71000000,5267.21000000,219,5272.67000000,2019/04/19 16:46:00
7951,5261.45000000,2019/04/19 16:47:59,5270.00000000,5257.09000000,425,5269.01000000,2019/04/19 16:47:00
7952,5260.81000000,2019/04/19 16:48:59,5265.23000000,5257.09000000,299,5261.45000000,2019/04/19 16:48:00
7953,5244.56000000,2019/04/19 16:49:59,5260.72000000,5242.85000000,616,5257.67000000,2019/04/19 16:49:00
7954,5259.49000000,2019/04/19 16:50:59,5259.99000000,5243.62000000,416,5244.56000000,2019/04/19 16:50:00
7955,5245.28000000,2019/04/19 16:51:59,5259.49000000,5244.51000000,328,5259.49000000,2019/04/19 16:51:00
7956,5251.84000000,2019/04/19 16:52:59,5253.89000000,5243.01000000,337,5245.28000000,2019/04/19 16:52:00
7957,5255.03000000,2019/04/19 16:53:59,5257.00000000,5250.54000000,131,5251.84000000,2019/04/19 16:53:00
7958,5251.00000000,2019/04/19 16:54:59,5259.00000000,5250.01000000,244,5256.99000000,2019/04/19 16:54:00
7959,5245.34000000,2019/04/19 16:55:59,5251.81000000,5242.57000000,227,5251.00000000,2019/04/19 16:55:00
7960,5243.40000000,2019/04/19 16:56:59,5245.38000000,5238.44000000,493,5245.34000000,2019/04/19 16:56:00
7961,5253.61000000,2019/04/19 16:57:59,5254.69000000,5240.80000000,334,5244.97000000,2019/04/19 16:57:00
7962,5251.65000000,2019/04/19 16:58:59,5253.96000000,5248.71000000,176,5253.61000000,2019/04/19 16:58:00
7963,5244.47000000,2019/04/19 16:59:59,5251.63000000,5244.47000000,152,5250.84000000,2019/04/19 16:59:00
7964,5249.50000000,2019/04/19 17:00:59,5250.00000000,5243.00000000,158,5248.43000000,2019/04/19 17:00:00
7965,5242.73000000,2019/04/19 17:01:59,5252.62000000,5237.16000000,277,5249.53000000,2019/04/19 17:01:00
7966,5243.48000000,2019/04/19 17:02:59,5244.75000000,5238.85000000,208,5243.68000000,2019/04/19 17:02:00
7967,5238.00000000,2019/04/19 17:03:59,5243.19000000,5236.80000000,226,5242.71000000,2019/04/19 17:03:00
7968,5245.05000000,2019/04/19 17:04:59,5246.49000000,5235.74000000,252,5238.00000000,2019/04/19 17:04:00
7969,5239.99000000,2019/04/19 17:05:59,5247.81000000,5239.99000000,149,5246.48000000,2019/04/19 17:05:00
7970,5242.84000000,2019/04/19 17:06:59,5242.99000000,5232.94000000,351,5239.99000000,2019/04/19 17:06:00
7971,5240.24000000,2019/04/19 17:07:59,5244.64000000,5237.54000000,129,5238.66000000,2019/04/19 17:07:00
7972,5247.14000000,2019/04/19 17:08:59,5247.82000000,5240.26000000,172,5241.89000000,2019/04/19 17:08:00
7973,5243.28000000,2019/04/19 17:09:59,5247.33000000,5238.29000000,137,5247.33000000,2019/04/19 17:09:00
7974,5239.71000000,2019/04/19 17:10:59,5246.40000000,5237.75000000,129,5242.39000000,2019/04/19 17:10:00
7975,5234.54000000,2019/04/19 17:11:59,5239.91000000,5233.07000000,194,5237.26000000,2019/04/19 17:11:00
7976,5238.72000000,2019/04/19 17:12:59,5239.46000000,5233.00000000,161,5233.03000000,2019/04/19 17:12:00
7977,5241.59000000,2019/04/19 17:13:59,5241.72000000,5237.30000000,125,5239.00000000,2019/04/19 17:13:00
7978,5241.11000000,2019/04/19 17:14:59,5241.72000000,5239.65000000,96,5241.56000000,2019/04/19 17:14:00
7979,5242.83000000,2019/04/19 17:15:59,5243.34000000,5241.32000000,99,5241.70000000,2019/04/19 17:15:00
7980,5246.14000000,2019/04/19 17:16:59,5246.16000000,5242.90000000,125,5244.61000000,2019/04/19 17:16:00
7981,5247.03000000,2019/04/19 17:17:59,5249.68000000,5245.84000000,132,5246.08000000,2019/04/19 17:17:00
7982,5251.22000000,2019/04/19 17:18:59,5253.00000000,5246.14000000,188,5247.00000000,2019/04/19 17:18:00
7983,5253.12000000,2019/04/19 17:19:59,5254.42000000,5250.75000000,120,5250.86000000,2019/04/19 17:19:00
7984,5257.41000000,2019/04/19 17:20:59,5257.46000000,5252.01000000,124,5254.40000000,2019/04/19 17:20:00
7985,5254.96000000,2019/04/19 17:21:59,5257.88000000,5254.96000000,149,5255.28000000,2019/04/19 17:21:00
7986,5250.86000000,2019/04/19 17:22:59,5254.89000000,5249.82000000,122,5253.57000000,2019/04/19 17:22:00
7987,5254.13000000,2019/04/19 17:23:59,5254.99000000,5249.89000000,92,5250.45000000,2019/04/19 17:23:00
7988,5250.01000000,2019/04/19 17:24:59,5256.60000000,5248.92000000,169,5254.84000000,2019/04/19 17:24:00
7989,5251.98000000,2019/04/19 17:25:59,5253.83000000,5250.05000000,83,5250.30000000,2019/04/19 17:25:00
7990,5252.02000000,2019/04/19 17:26:59,5253.42000000,5251.27000000,93,5251.76000000,2019/04/19 17:26:00
7991,5251.37000000,2019/04/19 17:27:59,5252.69000000,5250.00000000,112,5252.02000000,2019/04/19 17:27:00
7992,5252.86000000,2019/04/19 17:28:59,5254.00000000,5251.39000000,73,5252.67000000,2019/04/19 17:28:00
7993,5254.08000000,2019/04/19 17:29:59,5256.00000000,5251.54000000,134,5252.86000000,2019/04/19 17:29:00
7994,5247.49000000,2019/04/19 17:30:59,5255.96000000,5247.24000000,163,5254.86000000,2019/04/19 17:30:00
7995,5248.06000000,2019/04/19 17:31:59,5252.20000000,5239.02000000,220,5247.21000000,2019/04/19 17:31:00
7996,5250.41000000,2019/04/19 17:32:59,5255.00000000,5248.26000000,131,5248.53000000,2019/04/19 17:32:00
7997,5252.57000000,2019/04/19 17:33:59,5253.02000000,5250.03000000,103,5250.03000000,2019/04/19 17:33:00
7998,5255.03000000,2019/04/19 17:34:59,5255.67000000,5252.32000000,88,5252.32000000,2019/04/19 17:34:00
7999,5256.06000000,2019/04/19 17:35:59,5257.88000000,5254.01000000,106,5255.64000000,2019/04/19 17:35:00
8000,5254.29000000,2019/04/19 17:36:59,5258.84000000,5254.00000000,125,5257.88000000,2019/04/19 17:36:00
8001,5253.50000000,2019/04/19 17:37:59,5256.47000000,5251.04000000,118,5254.31000000,2019/04/19 17:37:00
8002,5256.57000000,2019/04/19 17:38:59,5258.70000000,5253.48000000,100,5255.17000000,2019/04/19 17:38:00
8003,5257.80000000,2019/04/19 17:39:59,5257.93000000,5256.04000000,97,5256.07000000,2019/04/19 17:39:00
8004,5258.78000000,2019/04/19 17:40:59,5258.99000000,5256.04000000,97,5258.31000000,2019/04/19 17:40:00
8005,5256.85000000,2019/04/19 17:41:59,5260.00000000,5256.35000000,121,5257.22000000,2019/04/19 17:41:00
8006,5256.12000000,2019/04/19 17:42:59,5257.97000000,5256.04000000,103,5257.97000000,2019/04/19 17:42:00
8007,5256.57000000,2019/04/19 17:43:59,5257.25000000,5255.00000000,75,5256.84000000,2019/04/19 17:43:00
8008,5256.23000000,2019/04/19 17:44:59,5256.48000000,5252.83000000,92,5255.32000000,2019/04/19 17:44:00
8009,5256.26000000,2019/04/19 17:45:59,5257.86000000,5256.13000000,48,5257.86000000,2019/04/19 17:45:00
8010,5256.98000000,2019/04/19 17:46:59,5257.00000000,5256.25000000,92,5256.70000000,2019/04/19 17:46:00
8011,5255.63000000,2019/04/19 17:47:59,5257.92000000,5255.00000000,61,5256.58000000,2019/04/19 17:47:00
8012,5251.92000000,2019/04/19 17:48:59,5256.02000000,5250.58000000,120,5255.63000000,2019/04/19 17:48:00
8013,5250.83000000,2019/04/19 17:49:59,5253.15000000,5249.70000000,90,5252.43000000,2019/04/19 17:49:00
8014,5252.88000000,2019/04/19 17:50:59,5252.89000000,5250.84000000,76,5251.26000000,2019/04/19 17:50:00
8015,5253.01000000,2019/04/19 17:51:59,5254.71000000,5252.16000000,92,5252.30000000,2019/04/19 17:51:00
8016,5253.39000000,2019/04/19 17:52:59,5254.98000000,5252.80000000,76,5252.99000000,2019/04/19 17:52:00
8017,5255.00000000,2019/04/19 17:53:59,5255.00000000,5253.38000000,107,5254.12000000,2019/04/19 17:53:00
8018,5254.31000000,2019/04/19 17:54:59,5255.90000000,5253.40000000,103,5255.00000000,2019/04/19 17:54:00
8019,5254.65000000,2019/04/19 17:55:59,5254.98000000,5253.40000000,82,5254.68000000,2019/04/19 17:55:00
8020,5254.65000000,2019/04/19 17:56:59,5254.97000000,5253.40000000,98,5254.00000000,2019/04/19 17:56:00
8021,5253.57000000,2019/04/19 17:57:59,5255.00000000,5252.80000000,134,5254.67000000,2019/04/19 17:57:00
8022,5252.92000000,2019/04/19 17:58:59,5254.00000000,5252.80000000,67,5253.98000000,2019/04/19 17:58:00
8023,5252.96000000,2019/04/19 17:59:59,5254.00000000,5252.80000000,83,5252.99000000,2019/04/19 17:59:00
8024,5252.14000000,2019/04/19 18:00:59,5252.96000000,5250.21000000,114,5252.80000000,2019/04/19 18:00:00
8025,5253.96000000,2019/04/19 18:01:59,5254.00000000,5250.65000000,58,5252.11000000,2019/04/19 18:01:00
8026,5253.20000000,2019/04/19 18:02:59,5254.61000000,5251.11000000,76,5253.96000000,2019/04/19 18:02:00
8027,5251.00000000,2019/04/19 18:03:59,5253.20000000,5250.21000000,136,5253.20000000,2019/04/19 18:03:00
8028,5251.00000000,2019/04/19 18:04:59,5252.00000000,5250.19000000,115,5251.00000000,2019/04/19 18:04:00
8029,5250.88000000,2019/04/19 18:05:59,5252.55000000,5249.52000000,145,5250.70000000,2019/04/19 18:05:00
8030,5249.47000000,2019/04/19 18:06:59,5251.64000000,5249.47000000,106,5250.37000000,2019/04/19 18:06:00
8031,5249.49000000,2019/04/19 18:07:59,5250.63000000,5249.47000000,81,5250.56000000,2019/04/19 18:07:00
8032,5248.40000000,2019/04/19 18:08:59,5250.27000000,5248.31000000,96,5250.27000000,2019/04/19 18:08:00
8033,5250.89000000,2019/04/19 18:09:59,5252.21000000,5248.40000000,107,5248.40000000,2019/04/19 18:09:00
8034,5253.90000000,2019/04/19 18:10:59,5254.73000000,5251.46000000,92,5252.35000000,2019/04/19 18:10:00
8035,5252.07000000,2019/04/19 18:11:59,5253.92000000,5250.75000000,88,5253.20000000,2019/04/19 18:11:00
8036,5252.71000000,2019/04/19 18:12:59,5252.89000000,5251.12000000,70,5252.00000000,2019/04/19 18:12:00
8037,5251.22000000,2019/04/19 18:13:59,5253.78000000,5251.12000000,81,5252.98000000,2019/04/19 18:13:00
8038,5249.80000000,2019/04/19 18:14:59,5251.90000000,5248.78000000,103,5251.24000000,2019/04/19 18:14:00
8039,5248.41000000,2019/04/19 18:15:59,5251.24000000,5248.19000000,94,5249.80000000,2019/04/19 18:15:00
8040,5249.97000000,2019/04/19 18:16:59,5250.93000000,5248.24000000,109,5249.81000000,2019/04/19 18:16:00
8041,5248.50000000,2019/04/19 18:17:59,5249.95000000,5248.00000000,71,5248.87000000,2019/04/19 18:17:00
8042,5249.94000000,2019/04/19 18:18:59,5251.46000000,5248.00000000,94,5248.52000000,2019/04/19 18:18:00
8043,5250.15000000,2019/04/19 18:19:59,5251.36000000,5248.59000000,95,5248.59000000,2019/04/19 18:19:00
8044,5247.38000000,2019/04/19 18:20:59,5250.90000000,5247.38000000,123,5249.40000000,2019/04/19 18:20:00
8045,5245.36000000,2019/04/19 18:21:59,5247.36000000,5244.39000000,193,5247.36000000,2019/04/19 18:21:00
8046,5244.47000000,2019/04/19 18:22:59,5246.99000000,5241.39000000,143,5246.99000000,2019/04/19 18:22:00
8047,5243.42000000,2019/04/19 18:23:59,5246.13000000,5241.86000000,97,5244.47000000,2019/04/19 18:23:00
8048,5241.47000000,2019/04/19 18:24:59,5243.78000000,5240.61000000,126,5243.78000000,2019/04/19 18:24:00
8049,5248.12000000,2019/04/19 18:25:59,5248.12000000,5240.64000000,138,5241.47000000,2019/04/19 18:25:00
8050,5246.21000000,2019/04/19 18:26:59,5249.38000000,5246.21000000,67,5247.69000000,2019/04/19 18:26:00
8051,5250.30000000,2019/04/19 18:27:59,5254.64000000,5244.45000000,158,5246.21000000,2019/04/19 18:27:00
8052,5253.58000000,2019/04/19 18:28:59,5257.96000000,5249.97000000,209,5250.27000000,2019/04/19 18:28:00
8053,5255.94000000,2019/04/19 18:29:59,5257.71000000,5251.94000000,132,5253.59000000,2019/04/19 18:29:00
8054,5257.35000000,2019/04/19 18:30:59,5258.82000000,5255.09000000,106,5256.51000000,2019/04/19 18:30:00
8055,5258.61000000,2019/04/19 18:31:59,5260.00000000,5257.35000000,101,5257.36000000,2019/04/19 18:31:00
8056,5258.51000000,2019/04/19 18:32:59,5259.97000000,5257.56000000,75,5259.94000000,2019/04/19 18:32:00
8057,5260.00000000,2019/04/19 18:33:59,5260.00000000,5257.65000000,120,5258.53000000,2019/04/19 18:33:00
8058,5262.01000000,2019/04/19 18:34:59,5267.31000000,5260.00000000,285,5260.00000000,2019/04/19 18:34:00
8059,5268.44000000,2019/04/19 18:35:59,5268.95000000,5261.13000000,151,5262.71000000,2019/04/19 18:35:00
8060,5269.10000000,2019/04/19 18:36:59,5270.00000000,5266.77000000,143,5267.47000000,2019/04/19 18:36:00
8061,5265.13000000,2019/04/19 18:37:59,5270.50000000,5265.13000000,155,5269.99000000,2019/04/19 18:37:00
8062,5266.06000000,2019/04/19 18:38:59,5266.71000000,5260.37000000,123,5265.14000000,2019/04/19 18:38:00
8063,5263.71000000,2019/04/19 18:39:59,5266.05000000,5263.22000000,90,5264.75000000,2019/04/19 18:39:00
8064,5266.74000000,2019/04/19 18:40:59,5266.99000000,5263.25000000,75,5263.85000000,2019/04/19 18:40:00
8065,5270.09000000,2019/04/19 18:41:59,5270.25000000,5266.87000000,126,5266.87000000,2019/04/19 18:41:00
8066,5270.14000000,2019/04/19 18:42:59,5270.14000000,5268.00000000,79,5268.61000000,2019/04/19 18:42:00
8067,5274.05000000,2019/04/19 18:43:59,5276.97000000,5269.68000000,241,5270.14000000,2019/04/19 18:43:00
8068,5268.25000000,2019/04/19 18:44:59,5274.87000000,5268.22000000,108,5273.67000000,2019/04/19 18:44:00
8069,5265.65000000,2019/04/19 18:45:59,5268.99000000,5264.88000000,101,5268.23000000,2019/04/19 18:45:00
8070,5267.51000000,2019/04/19 18:46:59,5268.00000000,5264.97000000,83,5264.97000000,2019/04/19 18:46:00
8071,5265.83000000,2019/04/19 18:47:59,5268.42000000,5263.88000000,90,5267.09000000,2019/04/19 18:47:00
8072,5262.05000000,2019/04/19 18:48:59,5265.72000000,5261.53000000,99,5263.97000000,2019/04/19 18:48:00
8073,5261.13000000,2019/04/19 18:49:59,5263.14000000,5260.59000000,96,5263.14000000,2019/04/19 18:49:00
8074,5259.96000000,2019/04/19 18:50:59,5262.47000000,5259.82000000,110,5261.14000000,2019/04/19 18:50:00
8075,5263.15000000,2019/04/19 18:51:59,5263.21000000,5259.96000000,94,5260.87000000,2019/04/19 18:51:00
8076,5262.22000000,2019/04/19 18:52:59,5266.02000000,5261.19000000,136,5261.19000000,2019/04/19 18:52:00
8077,5264.95000000,2019/04/19 18:53:59,5266.02000000,5260.94000000,120,5263.13000000,2019/04/19 18:53:00
8078,5265.96000000,2019/04/19 18:54:59,5266.91000000,5263.83000000,86,5266.42000000,2019/04/19 18:54:00
8079,5262.90000000,2019/04/19 18:55:59,5265.96000000,5262.69000000,79,5263.85000000,2019/04/19 18:55:00
8080,5267.25000000,2019/04/19 18:56:59,5267.25000000,5262.30000000,113,5263.20000000,2019/04/19 18:56:00
8081,5265.59000000,2019/04/19 18:57:59,5267.25000000,5262.51000000,105,5267.00000000,2019/04/19 18:57:00
8082,5267.60000000,2019/04/19 18:58:59,5270.00000000,5262.31000000,143,5265.31000000,2019/04/19 18:58:00
8083,5265.07000000,2019/04/19 18:59:59,5269.89000000,5265.07000000,123,5267.62000000,2019/04/19 18:59:00
8084,5264.15000000,2019/04/19 19:00:59,5267.29000000,5263.55000000,139,5265.07000000,2019/04/19 19:00:00
8085,5265.65000000,2019/04/19 19:01:59,5266.91000000,5264.20000000,64,5265.72000000,2019/04/19 19:01:00
8086,5268.73000000,2019/04/19 19:02:59,5269.20000000,5265.66000000,92,5265.66000000,2019/04/19 19:02:00
8087,5262.22000000,2019/04/19 19:03:59,5268.67000000,5261.50000000,167,5268.67000000,2019/04/19 19:03:00
8088,5262.15000000,2019/04/19 19:04:59,5264.99000000,5261.30000000,136,5262.24000000,2019/04/19 19:04:00
