777,172.94000000,2019/04/20 17:13:59,172.94000000,172.87000000,27,172.88000000,2019/04/20 17:13:00
778,172.96000000,2019/04/20 17:14:59,173.00000000,172.91000000,38,172.94000000,2019/04/20 17:14:00
779,172.90000000,2019/04/20 17:15:59,172.96000000,172.76000000,78,172.96000000,2019/04/20 17:15:00
780,172.88000000,2019/04/20 17:16:59,172.89000000,172.77000000,40,172.89000000,2019/04/20 17:16:00
781,172.78000000,2019/04/20 17:17:59,172.88000000,172.71000000,78,172.88000000,2019/04/20 17:17:00
782,172.86000000,2019/04/20 17:18:59,172.87000000,172.74000000,66,172.83000000,2019/04/20 17:18:00
783,172.97000000,2019/04/20 17:19:59,172.99000000,172.81000000,46,172.87000000,2019/04/20 17:19:00
784,172.86000000,2019/04/20 17:20:59,172.97000000,172.78000000,69,172.97000000,2019/04/20 17:20:00
785,172.90000000,2019/04/20 17:21:59,172.90000000,172.82000000,44,172.88000000,2019/04/20 17:21:00
786,172.95000000,2019/04/20 17:22:59,172.99000000,172.86000000,45,172.86000000,2019/04/20 17:22:00
787,172.93000000,2019/04/20 17:23:59,173.00000000,172.87000000,39,172.96000000,2019/04/20 17:23:00
788,172.90000000,2019/04/20 17:24:59,173.00000000,172.89000000,28,172.93000000,2019/04/20 17:24:00
789,172.93000000,2019/04/20 17:25:59,172.96000000,172.86000000,30,172.91000000,2019/04/20 17:25:00
790,172.90000000,2019/04/20 17:26:59,172.96000000,172.86000000,27,172.90000000,2019/04/20 17:26:00
791,172.87000000,2019/04/20 17:27:59,172.90000000,172.81000000,48,172.87000000,2019/04/20 17:27:00
792,172.83000000,2019/04/20 17:28:59,172.94000000,172.83000000,44,172.87000000,2019/04/20 17:28:00
793,172.88000000,2019/04/20 17:29:59,172.94000000,172.83000000,52,172.90000000,2019/04/20 17:29:00
794,172.92000000,2019/04/20 17:30:59,172.97000000,172.87000000,43,172.90000000,2019/04/20 17:30:00
795,172.96000000,2019/04/20 17:31:59,172.99000000,172.91000000,29,172.94000000,2019/04/20 17:31:00
796,172.93000000,2019/04/20 17:32:59,172.96000000,172.86000000,38,172.91000000,2019/04/20 17:32:00
797,172.90000000,2019/04/20 17:33:59,172.92000000,172.85000000,42,172.92000000,2019/04/20 17:33:00
798,172.95000000,2019/04/20 17:34:59,172.96000000,172.85000000,39,172.90000000,2019/04/20 17:34:00
799,172.94000000,2019/04/20 17:35:59,172.98000000,172.86000000,53,172.95000000,2019/04/20 17:35:00
800,172.92000000,2019/04/20 17:36:59,172.94000000,172.91000000,24,172.93000000,2019/04/20 17:36:00
801,172.95000000,2019/04/20 17:37:59,172.96000000,172.91000000,59,172.92000000,2019/04/20 17:37:00
802,173.04000000,2019/04/20 17:38:59,173.04000000,172.91000000,111,172.94000000,2019/04/20 17:38:00
803,173.27000000,2019/04/20 17:39:59,173.36000000,173.03000000,255,173.03000000,2019/04/20 17:39:00
804,173.24000000,2019/04/20 17:40:59,173.29000000,173.15000000,56,173.26000000,2019/04/20 17:40:00
805,173.17000000,2019/04/20 17:41:59,173.28000000,173.16000000,62,173.19000000,2019/04/20 17:41:00
806,173.29000000,2019/04/20 17:42:59,173.32000000,173.13000000,49,173.24000000,2019/04/20 17:42:00
807,173.31000000,2019/04/20 17:43:59,173.31000000,173.24000000,25,173.31000000,2019/04/20 17:43:00
808,173.38000000,2019/04/20 17:44:59,173.38000000,173.24000000,49,173.31000000,2019/04/20 17:44:00
809,173.43000000,2019/04/20 17:45:59,173.46000000,173.36000000,84,173.36000000,2019/04/20 17:45:00
810,172.85000000,2019/04/20 17:46:59,173.45000000,172.85000000,216,173.43000000,2019/04/20 17:46:00
811,173.01000000,2019/04/20 17:47:59,173.10000000,172.85000000,71,172.85000000,2019/04/20 17:47:00
812,172.66000000,2019/04/20 17:48:59,173.05000000,172.56000000,135,173.00000000,2019/04/20 17:48:00
813,173.00000000,2019/04/20 17:49:59,173.07000000,172.66000000,85,172.68000000,2019/04/20 17:49:00
814,172.69000000,2019/04/20 17:50:59,173.07000000,172.69000000,83,173.00000000,2019/04/20 17:50:00
815,172.56000000,2019/04/20 17:51:59,172.71000000,172.56000000,71,172.69000000,2019/04/20 17:51:00
816,172.81000000,2019/04/20 17:52:59,172.88000000,172.55000000,54,172.58000000,2019/04/20 17:52:00
817,172.82000000,2019/04/20 17:53:59,172.93000000,172.77000000,53,172.82000000,2019/04/20 17:53:00
818,172.69000000,2019/04/20 17:54:59,172.89000000,172.64000000,44,172.87000000,2019/04/20 17:54:00
819,172.55000000,2019/04/20 17:55:59,172.69000000,172.46000000,54,172.69000000,2019/04/20 17:55:00
820,172.70000000,2019/04/20 17:56:59,172.71000000,172.50000000,89,172.50000000,2019/04/20 17:56:00
821,172.70000000,2019/04/20 17:57:59,172.71000000,172.60000000,103,172.69000000,2019/04/20 17:57:00
822,172.80000000,2019/04/20 17:58:59,172.80000000,172.68000000,79,172.71000000,2019/04/20 17:58:00
823,172.73000000,2019/04/20 17:59:59,172.84000000,172.62000000,154,172.80000000,2019/04/20 17:59:00
824,172.76000000,2019/04/20 18:00:59,172.84000000,172.68000000,67,172.72000000,2019/04/20 18:00:00
825,172.75000000,2019/04/20 18:01:59,172.83000000,172.70000000,70,172.70000000,2019/04/20 18:01:00
826,172.69000000,2019/04/20 18:02:59,172.77000000,172.60000000,52,172.75000000,2019/04/20 18:02:00
827,172.76000000,2019/04/20 18:03:59,172.76000000,172.62000000,50,172.66000000,2019/04/20 18:03:00
828,172.84000000,2019/04/20 18:04:59,172.96000000,172.72000000,74,172.72000000,2019/04/20 18:04:00
829,172.83000000,2019/04/20 18:05:59,172.94000000,172.70000000,66,172.80000000,2019/04/20 18:05:00
830,172.87000000,2019/04/20 18:06:59,172.92000000,172.81000000,32,172.81000000,2019/04/20 18:06:00
831,172.90000000,2019/04/20 18:07:59,172.92000000,172.84000000,43,172.92000000,2019/04/20 18:07:00
832,172.83000000,2019/04/20 18:08:59,172.90000000,172.79000000,34,172.86000000,2019/04/20 18:08:00
833,172.84000000,2019/04/20 18:09:59,172.92000000,172.82000000,35,172.84000000,2019/04/20 18:09:00
834,172.79000000,2019/04/20 18:10:59,172.84000000,172.77000000,25,172.84000000,2019/04/20 18:10:00
835,172.89000000,2019/04/20 18:11:59,172.91000000,172.78000000,32,172.84000000,2019/04/20 18:11:00
836,172.91000000,2019/04/20 18:12:59,172.92000000,172.84000000,39,172.89000000,2019/04/20 18:12:00
837,172.91000000,2019/04/20 18:13:59,172.97000000,172.85000000,45,172.92000000,2019/04/20 18:13:00
838,172.93000000,2019/04/20 18:14:59,172.98000000,172.86000000,29,172.91000000,2019/04/20 18:14:00
839,172.94000000,2019/04/20 18:15:59,173.00000000,172.88000000,36,172.95000000,2019/04/20 18:15:00
840,172.97000000,2019/04/20 18:16:59,172.99000000,172.89000000,42,172.95000000,2019/04/20 18:16:00
841,172.95000000,2019/04/20 18:17:59,173.00000000,172.94000000,56,172.98000000,2019/04/20 18:17:00
842,172.95000000,2019/04/20 18:18:59,173.00000000,172.90000000,22,172.96000000,2019/04/20 18:18:00
843,172.94000000,2019/04/20 18:19:59,172.99000000,172.93000000,27,172.95000000,2019/04/20 18:19:00
844,172.97000000,2019/04/20 18:20:59,172.97000000,172.93000000,28,172.94000000,2019/04/20 18:20:00
845,172.92000000,2019/04/20 18:21:59,172.97000000,172.87000000,49,172.97000000,2019/04/20 18:21:00
846,173.01000000,2019/04/20 18:22:59,173.03000000,172.83000000,86,172.86000000,2019/04/20 18:22:00
847,173.07000000,2019/04/20 18:23:59,173.11000000,173.00000000,51,173.04000000,2019/04/20 18:23:00
848,173.06000000,2019/04/20 18:24:59,173.11000000,173.00000000,50,173.04000000,2019/04/20 18:24:00
849,173.08000000,2019/04/20 18:25:59,173.11000000,173.02000000,41,173.11000000,2019/04/20 18:25:00
850,173.05000000,2019/04/20 18:26:59,173.12000000,173.05000000,38,173.07000000,2019/04/20 18:26:00
851,172.79000000,2019/04/20 18:27:59,173.11000000,172.76000000,99,173.10000000,2019/04/20 18:27:00
852,172.75000000,2019/04/20 18:28:59,172.86000000,172.74000000,36,172.76000000,2019/04/20 18:28:00
853,172.87000000,2019/04/20 18:29:59,172.90000000,172.72000000,59,172.74000000,2019/04/20 18:29:00
854,172.71000000,2019/04/20 18:30:59,172.84000000,172.71000000,28,172.78000000,2019/04/20 18:30:00
855,172.67000000,2019/04/20 18:31:59,172.74000000,172.59000000,57,172.71000000,2019/04/20 18:31:00
856,172.62000000,2019/04/20 18:32:59,172.73000000,172.61000000,57,172.63000000,2019/04/20 18:32:00
857,172.61000000,2019/04/20 18:33:59,172.68000000,172.61000000,28,172.62000000,2019/04/20 18:33:00
858,172.61000000,2019/04/20 18:34:59,172.66000000,172.61000000,24,172.61000000,2019/04/20 18:34:00
859,172.74000000,2019/04/20 18:35:59,172.75000000,172.61000000,45,172.62000000,2019/04/20 18:35:00
860,172.56000000,2019/04/20 18:36:59,172.73000000,172.56000000,42,172.73000000,2019/04/20 18:36:00
861,172.66000000,2019/04/20 18:37:59,172.69000000,172.57000000,21,172.58000000,2019/04/20 18:37:00
862,172.74000000,2019/04/20 18:38:59,172.74000000,172.62000000,37,172.66000000,2019/04/20 18:38:00
863,172.69000000,2019/04/20 18:39:59,172.74000000,172.63000000,23,172.74000000,2019/04/20 18:39:00
864,172.66000000,2019/04/20 18:40:59,172.77000000,172.62000000,39,172.69000000,2019/04/20 18:40:00
865,172.59000000,2019/04/20 18:41:59,172.68000000,172.58000000,45,172.60000000,2019/04/20 18:41:00
866,172.64000000,2019/04/20 18:42:59,172.66000000,172.58000000,28,172.64000000,2019/04/20 18:42:00
867,172.65000000,2019/04/20 18:43:59,172.73000000,172.60000000,26,172.63000000,2019/04/20 18:43:00
868,172.65000000,2019/04/20 18:44:59,172.76000000,172.65000000,33,172.65000000,2019/04/20 18:44:00
869,172.66000000,2019/04/20 18:45:59,172.73000000,172.63000000,39,172.65000000,2019/04/20 18:45:00
870,172.66000000,2019/04/20 18:46:59,172.71000000,172.61000000,23,172.66000000,2019/04/20 18:46:00
871,172.63000000,2019/04/20 18:47:59,172.68000000,172.62000000,29,172.66000000,2019/04/20 18:47:00
872,172.59000000,2019/04/20 18:48:59,172.68000000,172.57000000,40,172.63000000,2019/04/20 18:48:00
873,172.79000000,2019/04/20 18:49:59,172.79000000,172.58000000,74,172.60000000,2019/04/20 18:49:00
874,172.84000000,2019/04/20 18:50:59,172.90000000,172.76000000,76,172.80000000,2019/04/20 18:50:00
875,172.75000000,2019/04/20 18:51:59,172.90000000,172.71000000,37,172.85000000,2019/04/20 18:51:00
876,172.78000000,2019/04/20 18:52:59,172.91000000,172.73000000,49,172.78000000,2019/04/20 18:52:00
877,172.89000000,2019/04/20 18:53:59,172.90000000,172.76000000,34,172.78000000,2019/04/20 18:53:00
878,172.82000000,2019/04/20 18:54:59,172.89000000,172.77000000,20,172.89000000,2019/04/20 18:54:00
879,172.82000000,2019/04/20 18:55:59,172.82000000,172.72000000,43,172.80000000,2019/04/20 18:55:00
880,172.74000000,2019/04/20 18:56:59,172.90000000,172.70000000,39,172.85000000,2019/04/20 18:56:00
881,172.79000000,2019/04/20 18:57:59,172.86000000,172.71000000,22,172.74000000,2019/04/20 18:57:00
882,172.77000000,2019/04/20 18:58:59,172.86000000,172.75000000,26,172.79000000,2019/04/20 18:58:00
883,172.73000000,2019/04/20 18:59:59,172.80000000,172.71000000,29,172.77000000,2019/04/20 18:59:00
884,172.64000000,2019/04/20 19:00:59,172.76000000,172.61000000,57,172.68000000,2019/04/20 19:00:00
885,172.68000000,2019/04/20 19:01:59,172.70000000,172.60000000,48,172.65000000,2019/04/20 19:01:00
886,172.70000000,2019/04/20 19:02:59,172.74000000,172.60000000,45,172.68000000,2019/04/20 19:02:00
887,172.63000000,2019/04/20 19:03:59,172.71000000,172.63000000,22,172.69000000,2019/04/20 19:03:00
888,172.68000000,2019/04/20 19:04:59,172.71000000,172.58000000,24,172.64000000,2019/04/20 19:04:00
889,172.66000000,2019/04/20 19:05:59,172.71000000,172.63000000,25,172.66000000,2019/04/20 19:05:00
890,172.63000000,2019/04/20 19:06:59,172.70000000,172.60000000,26,172.64000000,2019/04/20 19:06:00
891,172.65000000,2019/04/20 19:07:59,172.75000000,172.63000000,34,172.63000000,2019/04/20 19:07:00
892,172.69000000,2019/04/20 19:08:59,172.72000000,172.58000000,33,172.72000000,2019/04/20 19:08:00
893,172.72000000,2019/04/20 19:09:59,172.75000000,172.64000000,39,172.69000000,2019/04/20 19:09:00
894,172.63000000,2019/04/20 19:10:59,172.73000000,172.63000000,34,172.72000000,2019/04/20 19:10:00
895,172.65000000,2019/04/20 19:11:59,172.71000000,172.64000000,24,172.64000000,2019/04/20 19:11:00
896,172.68000000,2019/04/20 19:12:59,172.71000000,172.64000000,41,172.65000000,2019/04/20 19:12:00
897,172.78000000,2019/04/20 19:13:59,172.78000000,172.55000000,59,172.72000000,2019/04/20 19:13:00
898,172.77000000,2019/04/20 19:14:59,172.77000000,172.70000000,29,172.71000000,2019/04/20 19:14:00
899,172.76000000,2019/04/20 19:15:59,172.84000000,172.70000000,46,172.71000000,2019/04/20 19:15:00
900,172.77000000,2019/04/20 19:16:59,172.90000000,172.70000000,31,172.73000000,2019/04/20 19:16:00
901,172.77000000,2019/04/20 19:17:59,172.89000000,172.77000000,27,172.83000000,2019/04/20 19:17:00
902,172.82000000,2019/04/20 19:18:59,172.83000000,172.70000000,36,172.76000000,2019/04/20 19:18:00
903,172.78000000,2019/04/20 19:19:59,172.89000000,172.75000000,37,172.82000000,2019/04/20 19:19:00
904,172.74000000,2019/04/20 19:20:59,172.86000000,172.71000000,49,172.81000000,2019/04/20 19:20:00
905,172.73000000,2019/04/20 19:21:59,172.76000000,172.70000000,27,172.73000000,2019/04/20 19:21:00
906,172.79000000,2019/04/20 19:22:59,172.86000000,172.71000000,38,172.74000000,2019/04/20 19:22:00
907,172.79000000,2019/04/20 19:23:59,172.87000000,172.75000000,39,172.78000000,2019/04/20 19:23:00
908,172.63000000,2019/04/20 19:24:59,172.90000000,172.12000000,206,172.78000000,2019/04/20 19:24:00
909,172.55000000,2019/04/20 19:25:59,172.63000000,172.46000000,54,172.63000000,2019/04/20 19:25:00
910,172.54000000,2019/04/20 19:26:59,172.70000000,172.40000000,85,172.54000000,2019/04/20 19:26:00
911,172.62000000,2019/04/20 19:27:59,172.64000000,172.53000000,37,172.54000000,2019/04/20 19:27:00
912,172.60000000,2019/04/20 19:28:59,172.70000000,172.56000000,34,172.56000000,2019/04/20 19:28:00
913,172.54000000,2019/04/20 19:29:59,172.64000000,172.51000000,41,172.61000000,2019/04/20 19:29:00
914,172.64000000,2019/04/20 19:30:59,172.69000000,172.55000000,39,172.57000000,2019/04/20 19:30:00
915,172.58000000,2019/04/20 19:31:59,172.65000000,172.57000000,43,172.58000000,2019/04/20 19:31:00
916,172.63000000,2019/04/20 19:32:59,172.63000000,172.55000000,43,172.60000000,2019/04/20 19:32:00
917,172.67000000,2019/04/20 19:33:59,172.69000000,172.61000000,36,172.63000000,2019/04/20 19:33:00
918,172.70000000,2019/04/20 19:34:59,172.70000000,172.66000000,49,172.69000000,2019/04/20 19:34:00
919,172.71000000,2019/04/20 19:35:59,172.75000000,172.67000000,30,172.70000000,2019/04/20 19:35:00
920,172.73000000,2019/04/20 19:36:59,172.74000000,172.64000000,41,172.72000000,2019/04/20 19:36:00
921,172.74000000,2019/04/20 19:37:59,172.74000000,172.67000000,34,172.74000000,2019/04/20 19:37:00
922,172.79000000,2019/04/20 19:38:59,172.80000000,172.70000000,33,172.70000000,2019/04/20 19:38:00
923,172.67000000,2019/04/20 19:39:59,172.80000000,172.67000000,30,172.80000000,2019/04/20 19:39:00
924,172.65000000,2019/04/20 19:40:59,172.67000000,172.64000000,19,172.65000000,2019/04/20 19:40:00
925,172.67000000,2019/04/20 19:41:59,172.71000000,172.57000000,40,172.65000000,2019/04/20 19:41:00
926,172.73000000,2019/04/20 19:42:59,172.77000000,172.63000000,32,172.71000000,2019/04/20 19:42:00
927,172.67000000,2019/04/20 19:43:59,172.73000000,172.65000000,34,172.73000000,2019/04/20 19:43:00
928,172.58000000,2019/04/20 19:44:59,172.66000000,172.56000000,37,172.65000000,2019/04/20 19:44:00
929,172.65000000,2019/04/20 19:45:59,172.69000000,172.56000000,42,172.57000000,2019/04/20 19:45:00
930,172.53000000,2019/04/20 19:46:59,172.64000000,172.53000000,46,172.61000000,2019/04/20 19:46:00
931,172.57000000,2019/04/20 19:47:59,172.60000000,172.53000000,41,172.53000000,2019/04/20 19:47:00
932,172.54000000,2019/04/20 19:48:59,172.60000000,172.45000000,41,172.54000000,2019/04/20 19:48:00
933,172.69000000,2019/04/20 19:49:59,172.70000000,172.53000000,57,172.53000000,2019/04/20 19:49:00
934,172.64000000,2019/04/20 19:50:59,172.69000000,172.57000000,30,172.65000000,2019/04/20 19:50:00
935,172.62000000,2019/04/20 19:51:59,172.70000000,172.59000000,30,172.66000000,2019/04/20 19:51:00
936,172.69000000,2019/04/20 19:52:59,172.70000000,172.60000000,33,172.63000000,2019/04/20 19:52:00
937,172.68000000,2019/04/20 19:53:59,172.70000000,172.64000000,31,172.64000000,2019/04/20 19:53:00
938,172.66000000,2019/04/20 19:54:59,172.68000000,172.62000000,29,172.68000000,2019/04/20 19:54:00
939,172.67000000,2019/04/20 19:55:59,172.70000000,172.64000000,30,172.67000000,2019/04/20 19:55:00
940,172.68000000,2019/04/20 19:56:59,172.70000000,172.59000000,36,172.67000000,2019/04/20 19:56:00
941,172.67000000,2019/04/20 19:57:59,172.68000000,172.65000000,17,172.68000000,2019/04/20 19:57:00
942,172.65000000,2019/04/20 19:58:59,172.67000000,172.64000000,16,172.67000000,2019/04/20 19:58:00
943,172.52000000,2019/04/20 19:59:59,172.65000000,172.45000000,46,172.65000000,2019/04/20 19:59:00
944,172.58000000,2019/04/20 20:00:59,172.62000000,172.54000000,29,172.55000000,2019/04/20 20:00:00
945,172.71000000,2019/04/20 20:01:59,172.71000000,172.53000000,46,172.58000000,2019/04/20 20:01:00
946,172.72000000,2019/04/20 20:02:59,172.74000000,172.61000000,55,172.65000000,2019/04/20 20:02:00
947,172.74000000,2019/04/20 20:03:59,172.74000000,172.64000000,33,172.72000000,2019/04/20 20:03:00
948,172.70000000,2019/04/20 20:04:59,172.72000000,172.61000000,36,172.72000000,2019/04/20 20:04:00
949,172.70000000,2019/04/20 20:05:59,172.72000000,172.65000000,30,172.70000000,2019/04/20 20:05:00
950,172.71000000,2019/04/20 20:06:59,172.73000000,172.65000000,29,172.72000000,2019/04/20 20:06:00
951,172.66000000,2019/04/20 20:07:59,172.73000000,172.66000000,28,172.71000000,2019/04/20 20:07:00
952,172.58000000,2019/04/20 20:08:59,172.69000000,172.49000000,54,172.69000000,2019/04/20 20:08:00
953,172.61000000,2019/04/20 20:09:59,172.65000000,172.55000000,42,172.57000000,2019/04/20 20:09:00
954,172.68000000,2019/04/20 20:10:59,172.70000000,172.61000000,26,172.63000000,2019/04/20 20:10:00
955,172.72000000,2019/04/20 20:11:59,172.72000000,172.66000000,31,172.66000000,2019/04/20 20:11:00
956,172.55000000,2019/04/20 20:12:59,172.70000000,172.50000000,37,172.68000000,2019/04/20 20:12:00
957,172.60000000,2019/04/20 20:13:59,172.62000000,172.51000000,29,172.55000000,2019/04/20 20:13:00
958,172.70000000,2019/04/20 20:14:59,172.75000000,172.60000000,43,172.60000000,2019/04/20 20:14:00
959,172.69000000,2019/04/20 20:15:59,172.73000000,172.60000000,33,172.70000000,2019/04/20 20:15:00
960,172.72000000,2019/04/20 20:16:59,172.74000000,172.66000000,29,172.67000000,2019/04/20 20:16:00
961,172.68000000,2019/04/20 20:17:59,172.73000000,172.64000000,23,172.71000000,2019/04/20 20:17:00
962,172.73000000,2019/04/20 20:18:59,172.74000000,172.64000000,24,172.66000000,2019/04/20 20:18:00
963,172.69000000,2019/04/20 20:19:59,172.74000000,172.60000000,34,172.73000000,2019/04/20 20:19:00
964,172.68000000,2019/04/20 20:20:59,172.72000000,172.62000000,35,172.69000000,2019/04/20 20:20:00
965,172.70000000,2019/04/20 20:21:59,172.75000000,172.66000000,48,172.68000000,2019/04/20 20:21:00
966,172.72000000,2019/04/20 20:22:59,172.74000000,172.65000000,40,172.69000000,2019/04/20 20:22:00
967,172.77000000,2019/04/20 20:23:59,172.77000000,172.70000000,42,172.70000000,2019/04/20 20:23:00
968,172.90000000,2019/04/20 20:24:59,172.98000000,172.77000000,109,172.78000000,2019/04/20 20:24:00
969,172.63000000,2019/04/20 20:25:59,172.91000000,172.54000000,98,172.86000000,2019/04/20 20:25:00
970,172.74000000,2019/04/20 20:26:59,172.74000000,172.61000000,45,172.68000000,2019/04/20 20:26:00
971,172.67000000,2019/04/20 20:27:59,172.82000000,172.67000000,52,172.73000000,2019/04/20 20:27:00
972,172.88000000,2019/04/20 20:28:59,172.89000000,172.67000000,42,172.69000000,2019/04/20 20:28:00
973,172.85000000,2019/04/20 20:29:59,172.89000000,172.81000000,39,172.82000000,2019/04/20 20:29:00
974,172.90000000,2019/04/20 20:30:59,172.94000000,172.83000000,57,172.89000000,2019/04/20 20:30:00
975,172.71000000,2019/04/20 20:31:59,172.90000000,172.70000000,36,172.90000000,2019/04/20 20:31:00
976,172.62000000,2019/04/20 20:32:59,172.78000000,172.62000000,36,172.76000000,2019/04/20 20:32:00
977,172.60000000,2019/04/20 20:33:59,172.66000000,172.60000000,33,172.66000000,2019/04/20 20:33:00
978,172.61000000,2019/04/20 20:34:59,172.66000000,172.60000000,25,172.60000000,2019/04/20 20:34:00
979,172.53000000,2019/04/20 20:35:59,172.69000000,172.43000000,85,172.60000000,2019/04/20 20:35:00
980,172.63000000,2019/04/20 20:36:59,172.64000000,172.41000000,47,172.53000000,2019/04/20 20:36:00
981,172.60000000,2019/04/20 20:37:59,172.66000000,172.57000000,34,172.63000000,2019/04/20 20:37:00
982,172.58000000,2019/04/20 20:38:59,172.59000000,172.50000000,39,172.57000000,2019/04/20 20:38:00
983,172.36000000,2019/04/20 20:39:59,172.66000000,172.17000000,143,172.57000000,2019/04/20 20:39:00
984,172.28000000,2019/04/20 20:40:59,172.37000000,172.17000000,59,172.37000000,2019/04/20 20:40:00
985,172.28000000,2019/04/20 20:41:59,172.31000000,172.17000000,42,172.24000000,2019/04/20 20:41:00
986,172.32000000,2019/04/20 20:42:59,172.45000000,172.32000000,51,172.33000000,2019/04/20 20:42:00
987,172.37000000,2019/04/20 20:43:59,172.42000000,172.30000000,34,172.33000000,2019/04/20 20:43:00
988,172.23000000,2019/04/20 20:44:59,172.38000000,172.23000000,33,172.36000000,2019/04/20 20:44:00
989,172.28000000,2019/04/20 20:45:59,172.37000000,172.23000000,38,172.27000000,2019/04/20 20:45:00
990,172.23000000,2019/04/20 20:46:59,172.32000000,172.23000000,30,172.24000000,2019/04/20 20:46:00
991,172.22000000,2019/04/20 20:47:59,172.29000000,172.22000000,27,172.22000000,2019/04/20 20:47:00
992,172.19000000,2019/04/20 20:48:59,172.25000000,172.17000000,49,172.25000000,2019/04/20 20:48:00
993,172.18000000,2019/04/20 20:49:59,172.25000000,172.15000000,35,172.25000000,2019/04/20 20:49:00
994,171.95000000,2019/04/20 20:50:59,172.15000000,171.91000000,156,172.15000000,2019/04/20 20:50:00
995,171.99000000,2019/04/20 20:51:59,172.07000000,171.95000000,41,171.95000000,2019/04/20 20:51:00
996,171.97000000,2019/04/20 20:52:59,172.07000000,171.97000000,59,171.98000000,2019/04/20 20:52:00
997,172.00000000,2019/04/20 20:53:59,172.05000000,171.95000000,41,171.98000000,2019/04/20 20:53:00
998,172.07000000,2019/04/20 20:54:59,172.07000000,171.95000000,38,172.00000000,2019/04/20 20:54:00
999,172.10000000,2019/04/20 20:55:59,172.10000000,172.01000000,43,172.07000000,2019/04/20 20:55:00
1000,172.06000000,2019/04/20 20:56:59,172.19000000,172.06000000,32,172.10000000,2019/04/20 20:56:00
1001,172.24000000,2019/04/20 20:57:59,172.25000000,172.11000000,33,172.14000000,2019/04/20 20:57:00
1002,172.18000000,2019/04/20 20:58:59,172.25000000,172.18000000,43,172.24000000,2019/04/20 20:58:00
1003,172.13000000,2019/04/20 20:59:59,172.20000000,172.09000000,25,172.13000000,2019/04/20 20:59:00
1004,172.15000000,2019/04/20 21:00:59,172.16000000,172.07000000,36,172.11000000,2019/04/20 21:00:00
1005,171.97000000,2019/04/20 21:01:59,172.09000000,171.94000000,89,172.09000000,2019/04/20 21:01:00
1006,171.97000000,2019/04/20 21:02:59,171.97000000,171.89000000,51,171.97000000,2019/04/20 21:02:00
1007,171.95000000,2019/04/20 21:03:59,171.97000000,171.92000000,37,171.96000000,2019/04/20 21:03:00
1008,172.04000000,2019/04/20 21:04:59,172.06000000,171.96000000,41,171.96000000,2019/04/20 21:04:00
1009,172.15000000,2019/04/20 21:05:59,172.15000000,172.00000000,46,172.02000000,2019/04/20 21:05:00
1010,172.18000000,2019/04/20 21:06:59,172.20000000,172.04000000,46,172.15000000,2019/04/20 21:06:00
1011,172.27000000,2019/04/20 21:07:59,172.27000000,172.15000000,58,172.19000000,2019/04/20 21:07:00
1012,172.26000000,2019/04/20 21:08:59,172.27000000,172.22000000,25,172.25000000,2019/04/20 21:08:00
1013,172.06000000,2019/04/20 21:09:59,172.27000000,172.06000000,36,172.26000000,2019/04/20 21:09:00
1014,171.99000000,2019/04/20 21:10:59,172.10000000,171.99000000,36,172.09000000,2019/04/20 21:10:00
1015,172.07000000,2019/04/20 21:11:59,172.09000000,172.00000000,34,172.08000000,2019/04/20 21:11:00
1016,171.98000000,2019/04/20 21:12:59,172.12000000,171.98000000,37,172.07000000,2019/04/20 21:12:00
1017,171.98000000,2019/04/20 21:13:59,172.03000000,171.92000000,39,172.03000000,2019/04/20 21:13:00
1018,171.94000000,2019/04/20 21:14:59,172.02000000,171.92000000,33,171.98000000,2019/04/20 21:14:00
1019,172.00000000,2019/04/20 21:15:59,172.02000000,171.91000000,34,171.99000000,2019/04/20 21:15:00
1020,172.04000000,2019/04/20 21:16:59,172.13000000,171.87000000,60,172.00000000,2019/04/20 21:16:00
1021,172.00000000,2019/04/20 21:17:59,172.09000000,171.97000000,31,172.09000000,2019/04/20 21:17:00
1022,171.95000000,2019/04/20 21:18:59,172.02000000,171.95000000,23,172.00000000,2019/04/20 21:18:00
1023,171.96000000,2019/04/20 21:19:59,172.02000000,171.95000000,33,172.01000000,2019/04/20 21:19:00
1024,171.90000000,2019/04/20 21:20:59,172.00000000,171.90000000,32,171.96000000,2019/04/20 21:20:00
1025,171.86000000,2019/04/20 21:21:59,171.90000000,171.86000000,29,171.90000000,2019/04/20 21:21:00
1026,171.86000000,2019/04/20 21:22:59,171.87000000,171.86000000,35,171.86000000,2019/04/20 21:22:00
1027,171.83000000,2019/04/20 21:23:59,171.90000000,171.82000000,52,171.86000000,2019/04/20 21:23:00
1028,171.94000000,2019/04/20 21:24:59,171.94000000,171.81000000,34,171.88000000,2019/04/20 21:24:00
1029,172.05000000,2019/04/20 21:25:59,172.06000000,171.92000000,41,171.93000000,2019/04/20 21:25:00
1030,172.08000000,2019/04/20 21:26:59,172.09000000,171.97000000,35,172.00000000,2019/04/20 21:26:00
1031,172.05000000,2019/04/20 21:27:59,172.11000000,172.00000000,31,172.07000000,2019/04/20 21:27:00
1032,172.07000000,2019/04/20 21:28:59,172.14000000,172.01000000,46,172.04000000,2019/04/20 21:28:00
1033,171.94000000,2019/04/20 21:29:59,172.17000000,171.92000000,49,172.07000000,2019/04/20 21:29:00
1034,171.87000000,2019/04/20 21:30:59,171.94000000,171.86000000,33,171.94000000,2019/04/20 21:30:00
