3914,165.37000000,2019/04/16 21:30:59,165.37000000,165.07000000,89,165.08000000,2019/04/16 21:30:00
3915,165.45000000,2019/04/16 21:31:59,165.45000000,165.34000000,47,165.36000000,2019/04/16 21:31:00
3916,165.33000000,2019/04/16 21:32:59,165.50000000,165.31000000,47,165.45000000,2019/04/16 21:32:00
3917,165.25000000,2019/04/16 21:33:59,165.39000000,165.18000000,38,165.34000000,2019/04/16 21:33:00
3918,165.25000000,2019/04/16 21:34:59,165.30000000,165.22000000,24,165.25000000,2019/04/16 21:34:00
3919,164.98000000,2019/04/16 21:35:59,165.25000000,164.97000000,80,165.25000000,2019/04/16 21:35:00
3920,165.00000000,2019/04/16 21:36:59,165.04000000,164.97000000,29,164.99000000,2019/04/16 21:36:00
3921,164.92000000,2019/04/16 21:37:59,165.00000000,164.86000000,44,165.00000000,2019/04/16 21:37:00
3922,164.93000000,2019/04/16 21:38:59,164.99000000,164.88000000,28,164.93000000,2019/04/16 21:38:00
3923,164.91000000,2019/04/16 21:39:59,164.98000000,164.86000000,31,164.93000000,2019/04/16 21:39:00
3924,164.83000000,2019/04/16 21:40:59,164.98000000,164.83000000,45,164.92000000,2019/04/16 21:40:00
3925,164.87000000,2019/04/16 21:41:59,164.89000000,164.77000000,39,164.83000000,2019/04/16 21:41:00
3926,164.92000000,2019/04/16 21:42:59,164.96000000,164.87000000,11,164.87000000,2019/04/16 21:42:00
3927,164.97000000,2019/04/16 21:43:59,164.99000000,164.91000000,22,164.92000000,2019/04/16 21:43:00
3928,164.86000000,2019/04/16 21:44:59,164.95000000,164.77000000,42,164.95000000,2019/04/16 21:44:00
3929,164.89000000,2019/04/16 21:45:59,164.92000000,164.76000000,38,164.87000000,2019/04/16 21:45:00
3930,164.94000000,2019/04/16 21:46:59,165.00000000,164.91000000,25,164.94000000,2019/04/16 21:46:00
3931,165.00000000,2019/04/16 21:47:59,165.00000000,164.95000000,35,164.98000000,2019/04/16 21:47:00
3932,164.99000000,2019/04/16 21:48:59,165.00000000,164.98000000,22,164.99000000,2019/04/16 21:48:00
3933,165.00000000,2019/04/16 21:49:59,165.01000000,164.98000000,27,164.99000000,2019/04/16 21:49:00
3934,165.07000000,2019/04/16 21:50:59,165.10000000,165.00000000,26,165.06000000,2019/04/16 21:50:00
3935,164.92000000,2019/04/16 21:51:59,165.12000000,164.91000000,41,165.10000000,2019/04/16 21:51:00
3936,164.94000000,2019/04/16 21:52:59,165.03000000,164.88000000,35,164.88000000,2019/04/16 21:52:00
3937,164.91000000,2019/04/16 21:53:59,165.00000000,164.87000000,21,164.95000000,2019/04/16 21:53:00
3938,164.95000000,2019/04/16 21:54:59,164.95000000,164.85000000,30,164.91000000,2019/04/16 21:54:00
3939,164.97000000,2019/04/16 21:55:59,164.97000000,164.80000000,32,164.93000000,2019/04/16 21:55:00
3940,164.96000000,2019/04/16 21:56:59,164.97000000,164.93000000,17,164.95000000,2019/04/16 21:56:00
3941,164.94000000,2019/04/16 21:57:59,164.96000000,164.93000000,18,164.93000000,2019/04/16 21:57:00
3942,164.94000000,2019/04/16 21:58:59,164.99000000,164.94000000,26,164.94000000,2019/04/16 21:58:00
3943,164.93000000,2019/04/16 21:59:59,164.98000000,164.89000000,41,164.93000000,2019/04/16 21:59:00
3944,164.89000000,2019/04/16 22:00:59,164.94000000,164.89000000,24,164.93000000,2019/04/16 22:00:00
3945,164.95000000,2019/04/16 22:01:59,164.95000000,164.89000000,22,164.94000000,2019/04/16 22:01:00
3946,164.96000000,2019/04/16 22:02:59,164.98000000,164.91000000,27,164.91000000,2019/04/16 22:02:00
3947,164.96000000,2019/04/16 22:03:59,164.97000000,164.95000000,18,164.97000000,2019/04/16 22:03:00
3948,164.94000000,2019/04/16 22:04:59,165.00000000,164.89000000,45,164.95000000,2019/04/16 22:04:00
3949,164.96000000,2019/04/16 22:05:59,164.97000000,164.89000000,27,164.92000000,2019/04/16 22:05:00
3950,164.90000000,2019/04/16 22:06:59,164.99000000,164.89000000,19,164.97000000,2019/04/16 22:06:00
3951,164.86000000,2019/04/16 22:07:59,164.95000000,164.82000000,32,164.91000000,2019/04/16 22:07:00
3952,164.87000000,2019/04/16 22:08:59,164.92000000,164.82000000,26,164.82000000,2019/04/16 22:08:00
3953,164.96000000,2019/04/16 22:09:59,165.00000000,164.87000000,50,164.89000000,2019/04/16 22:09:00
3954,164.76000000,2019/04/16 22:10:59,164.95000000,164.75000000,51,164.95000000,2019/04/16 22:10:00
3955,164.94000000,2019/04/16 22:11:59,164.98000000,164.67000000,159,164.75000000,2019/04/16 22:11:00
3956,164.98000000,2019/04/16 22:12:59,165.07000000,164.90000000,44,164.91000000,2019/04/16 22:12:00
3957,164.88000000,2019/04/16 22:13:59,165.01000000,164.86000000,24,164.97000000,2019/04/16 22:13:00
3958,164.48000000,2019/04/16 22:14:59,164.87000000,164.46000000,99,164.87000000,2019/04/16 22:14:00
3959,164.70000000,2019/04/16 22:15:59,164.76000000,164.54000000,49,164.54000000,2019/04/16 22:15:00
3960,164.60000000,2019/04/16 22:16:59,164.81000000,164.52000000,41,164.69000000,2019/04/16 22:16:00
3961,164.51000000,2019/04/16 22:17:59,164.65000000,164.45000000,37,164.65000000,2019/04/16 22:17:00
3962,164.61000000,2019/04/16 22:18:59,164.61000000,164.48000000,29,164.48000000,2019/04/16 22:18:00
3963,164.67000000,2019/04/16 22:19:59,164.88000000,164.62000000,68,164.62000000,2019/04/16 22:19:00
3964,164.64000000,2019/04/16 22:20:59,164.79000000,164.64000000,29,164.71000000,2019/04/16 22:20:00
3965,164.31000000,2019/04/16 22:21:59,164.60000000,164.04000000,154,164.60000000,2019/04/16 22:21:00
3966,164.20000000,2019/04/16 22:22:59,164.40000000,164.17000000,57,164.33000000,2019/04/16 22:22:00
3967,164.00000000,2019/04/16 22:23:59,164.21000000,164.00000000,56,164.18000000,2019/04/16 22:23:00
3968,164.12000000,2019/04/16 22:24:59,164.18000000,164.02000000,34,164.02000000,2019/04/16 22:24:00
3969,164.00000000,2019/04/16 22:25:59,164.11000000,164.00000000,20,164.11000000,2019/04/16 22:25:00
3970,164.06000000,2019/04/16 22:26:59,164.10000000,164.00000000,54,164.03000000,2019/04/16 22:26:00
3971,164.03000000,2019/04/16 22:27:59,164.08000000,164.03000000,25,164.03000000,2019/04/16 22:27:00
3972,163.99000000,2019/04/16 22:28:59,164.04000000,163.95000000,33,164.03000000,2019/04/16 22:28:00
3973,164.19000000,2019/04/16 22:29:59,164.24000000,163.99000000,42,163.99000000,2019/04/16 22:29:00
3974,164.40000000,2019/04/16 22:30:59,164.45000000,164.14000000,51,164.19000000,2019/04/16 22:30:00
3975,164.48000000,2019/04/16 22:31:59,164.56000000,164.42000000,43,164.44000000,2019/04/16 22:31:00
3976,164.31000000,2019/04/16 22:32:59,164.46000000,164.23000000,45,164.42000000,2019/04/16 22:32:00
3977,164.64000000,2019/04/16 22:33:59,164.76000000,164.28000000,85,164.30000000,2019/04/16 22:33:00
3978,164.50000000,2019/04/16 22:34:59,164.63000000,164.50000000,48,164.58000000,2019/04/16 22:34:00
3979,164.42000000,2019/04/16 22:35:59,164.56000000,164.41000000,27,164.51000000,2019/04/16 22:35:00
3980,164.44000000,2019/04/16 22:36:59,164.49000000,164.34000000,17,164.42000000,2019/04/16 22:36:00
3981,164.37000000,2019/04/16 22:37:59,164.44000000,164.31000000,27,164.43000000,2019/04/16 22:37:00
3982,164.22000000,2019/04/16 22:38:59,164.43000000,164.20000000,40,164.30000000,2019/04/16 22:38:00
3983,164.30000000,2019/04/16 22:39:59,164.34000000,164.16000000,46,164.17000000,2019/04/16 22:39:00
3984,164.28000000,2019/04/16 22:40:59,164.32000000,164.24000000,43,164.28000000,2019/04/16 22:40:00
3985,164.26000000,2019/04/16 22:41:59,164.35000000,164.24000000,34,164.26000000,2019/04/16 22:41:00
3986,164.14000000,2019/04/16 22:42:59,164.25000000,164.13000000,33,164.25000000,2019/04/16 22:42:00
3987,164.12000000,2019/04/16 22:43:59,164.20000000,164.06000000,50,164.15000000,2019/04/16 22:43:00
3988,164.20000000,2019/04/16 22:44:59,164.20000000,164.11000000,20,164.12000000,2019/04/16 22:44:00
3989,164.16000000,2019/04/16 22:45:59,164.25000000,164.13000000,31,164.17000000,2019/04/16 22:45:00
3990,164.16000000,2019/04/16 22:46:59,164.26000000,164.13000000,36,164.18000000,2019/04/16 22:46:00
3991,164.16000000,2019/04/16 22:47:59,164.16000000,164.09000000,25,164.13000000,2019/04/16 22:47:00
3992,164.22000000,2019/04/16 22:48:59,164.22000000,164.06000000,38,164.12000000,2019/04/16 22:48:00
3993,164.32000000,2019/04/16 22:49:59,164.35000000,164.18000000,57,164.27000000,2019/04/16 22:49:00
3994,164.30000000,2019/04/16 22:50:59,164.40000000,164.29000000,22,164.32000000,2019/04/16 22:50:00
3995,164.32000000,2019/04/16 22:51:59,164.34000000,164.27000000,26,164.27000000,2019/04/16 22:51:00
3996,164.35000000,2019/04/16 22:52:59,164.42000000,164.20000000,42,164.32000000,2019/04/16 22:52:00
3997,164.39000000,2019/04/16 22:53:59,164.39000000,164.25000000,44,164.35000000,2019/04/16 22:53:00
3998,164.38000000,2019/04/16 22:54:59,164.46000000,164.36000000,25,164.42000000,2019/04/16 22:54:00
3999,164.33000000,2019/04/16 22:55:59,164.39000000,164.25000000,33,164.39000000,2019/04/16 22:55:00
4000,164.45000000,2019/04/16 22:56:59,164.45000000,164.28000000,30,164.32000000,2019/04/16 22:56:00
4001,164.70000000,2019/04/16 22:57:59,164.70000000,164.45000000,65,164.45000000,2019/04/16 22:57:00
4002,164.68000000,2019/04/16 22:58:59,164.73000000,164.57000000,30,164.73000000,2019/04/16 22:58:00
4003,164.73000000,2019/04/16 22:59:59,164.75000000,164.64000000,37,164.65000000,2019/04/16 22:59:00
4004,165.12000000,2019/04/16 23:00:59,165.18000000,164.67000000,139,164.69000000,2019/04/16 23:00:00
4005,165.04000000,2019/04/16 23:01:59,165.25000000,164.87000000,88,165.12000000,2019/04/16 23:01:00
4006,165.42000000,2019/04/16 23:02:59,165.75000000,165.04000000,411,165.04000000,2019/04/16 23:02:00
4007,165.62000000,2019/04/16 23:03:59,165.76000000,165.45000000,114,165.46000000,2019/04/16 23:03:00
4008,165.62000000,2019/04/16 23:04:59,165.82000000,165.55000000,94,165.65000000,2019/04/16 23:04:00
4009,165.72000000,2019/04/16 23:05:59,165.78000000,165.59000000,49,165.63000000,2019/04/16 23:05:00
4010,165.79000000,2019/04/16 23:06:59,165.79000000,165.68000000,31,165.71000000,2019/04/16 23:06:00
4011,165.76000000,2019/04/16 23:07:59,165.80000000,165.69000000,56,165.74000000,2019/04/16 23:07:00
4012,165.87000000,2019/04/16 23:08:59,165.90000000,165.72000000,82,165.74000000,2019/04/16 23:08:00
4013,165.80000000,2019/04/16 23:09:59,165.95000000,165.75000000,80,165.87000000,2019/04/16 23:09:00
4014,165.62000000,2019/04/16 23:10:59,165.81000000,165.56000000,65,165.80000000,2019/04/16 23:10:00
4015,165.68000000,2019/04/16 23:11:59,165.77000000,165.60000000,32,165.62000000,2019/04/16 23:11:00
4016,165.71000000,2019/04/16 23:12:59,165.82000000,165.60000000,54,165.72000000,2019/04/16 23:12:00
4017,165.63000000,2019/04/16 23:13:59,165.69000000,165.56000000,35,165.61000000,2019/04/16 23:13:00
4018,165.62000000,2019/04/16 23:14:59,165.69000000,165.62000000,39,165.64000000,2019/04/16 23:14:00
4019,165.57000000,2019/04/16 23:15:59,165.67000000,165.57000000,23,165.66000000,2019/04/16 23:15:00
4020,165.59000000,2019/04/16 23:16:59,165.64000000,165.51000000,35,165.56000000,2019/04/16 23:16:00
4021,165.79000000,2019/04/16 23:17:59,165.83000000,165.57000000,43,165.62000000,2019/04/16 23:17:00
4022,165.81000000,2019/04/16 23:18:59,165.97000000,165.73000000,72,165.79000000,2019/04/16 23:18:00
4023,165.71000000,2019/04/16 23:19:59,165.81000000,165.54000000,106,165.76000000,2019/04/16 23:19:00
4024,165.40000000,2019/04/16 23:20:59,165.72000000,165.40000000,61,165.66000000,2019/04/16 23:20:00
4025,165.46000000,2019/04/16 23:21:59,165.65000000,165.42000000,35,165.44000000,2019/04/16 23:21:00
4026,165.49000000,2019/04/16 23:22:59,165.52000000,165.43000000,28,165.46000000,2019/04/16 23:22:00
4027,165.47000000,2019/04/16 23:23:59,165.51000000,165.43000000,22,165.47000000,2019/04/16 23:23:00
4028,165.57000000,2019/04/16 23:24:59,165.62000000,165.45000000,46,165.45000000,2019/04/16 23:24:00
4029,165.61000000,2019/04/16 23:25:59,165.73000000,165.57000000,50,165.57000000,2019/04/16 23:25:00
4030,165.57000000,2019/04/16 23:26:59,165.67000000,165.50000000,34,165.50000000,2019/04/16 23:26:00
4031,165.50000000,2019/04/16 23:27:59,165.63000000,165.45000000,23,165.57000000,2019/04/16 23:27:00
4032,165.55000000,2019/04/16 23:28:59,165.57000000,165.48000000,17,165.50000000,2019/04/16 23:28:00
4033,165.38000000,2019/04/16 23:29:59,165.52000000,165.38000000,44,165.52000000,2019/04/16 23:29:00
4034,165.36000000,2019/04/16 23:30:59,165.43000000,165.31000000,32,165.38000000,2019/04/16 23:30:00
4035,165.41000000,2019/04/16 23:31:59,165.48000000,165.31000000,38,165.35000000,2019/04/16 23:31:00
4036,165.60000000,2019/04/16 23:32:59,165.62000000,165.34000000,56,165.38000000,2019/04/16 23:32:00
4037,165.50000000,2019/04/16 23:33:59,165.59000000,165.50000000,15,165.55000000,2019/04/16 23:33:00
4038,165.48000000,2019/04/16 23:34:59,165.57000000,165.43000000,34,165.50000000,2019/04/16 23:34:00
4039,165.50000000,2019/04/16 23:35:59,165.60000000,165.50000000,27,165.56000000,2019/04/16 23:35:00
4040,165.51000000,2019/04/16 23:36:59,165.61000000,165.46000000,18,165.48000000,2019/04/16 23:36:00
4041,165.53000000,2019/04/16 23:37:59,165.62000000,165.50000000,30,165.59000000,2019/04/16 23:37:00
4042,165.60000000,2019/04/16 23:38:59,165.61000000,165.49000000,31,165.56000000,2019/04/16 23:38:00
4043,165.66000000,2019/04/16 23:39:59,165.66000000,165.54000000,36,165.61000000,2019/04/16 23:39:00
4044,165.71000000,2019/04/16 23:40:59,165.76000000,165.65000000,44,165.68000000,2019/04/16 23:40:00
4045,165.85000000,2019/04/16 23:41:59,165.85000000,165.74000000,32,165.76000000,2019/04/16 23:41:00
4046,165.88000000,2019/04/16 23:42:59,165.90000000,165.76000000,65,165.85000000,2019/04/16 23:42:00
4047,165.83000000,2019/04/16 23:43:59,165.94000000,165.81000000,61,165.89000000,2019/04/16 23:43:00
4048,165.83000000,2019/04/16 23:44:59,166.00000000,165.71000000,111,165.85000000,2019/04/16 23:44:00
4049,165.85000000,2019/04/16 23:45:59,165.95000000,165.71000000,46,165.90000000,2019/04/16 23:45:00
4050,165.71000000,2019/04/16 23:46:59,165.87000000,165.62000000,47,165.81000000,2019/04/16 23:46:00
4051,165.74000000,2019/04/16 23:47:59,165.78000000,165.70000000,25,165.71000000,2019/04/16 23:47:00
4052,165.86000000,2019/04/16 23:48:59,165.86000000,165.74000000,48,165.74000000,2019/04/16 23:48:00
4053,165.88000000,2019/04/16 23:49:59,166.00000000,165.87000000,45,165.93000000,2019/04/16 23:49:00
4054,165.94000000,2019/04/16 23:50:59,166.00000000,165.89000000,38,165.90000000,2019/04/16 23:50:00
4055,165.82000000,2019/04/16 23:51:59,165.94000000,165.79000000,44,165.92000000,2019/04/16 23:51:00
4056,165.81000000,2019/04/16 23:52:59,165.89000000,165.76000000,49,165.85000000,2019/04/16 23:52:00
4057,165.89000000,2019/04/16 23:53:59,165.92000000,165.76000000,41,165.80000000,2019/04/16 23:53:00
4058,165.78000000,2019/04/16 23:54:59,165.97000000,165.78000000,22,165.91000000,2019/04/16 23:54:00
4059,165.76000000,2019/04/16 23:55:59,165.88000000,165.75000000,27,165.85000000,2019/04/16 23:55:00
4060,165.62000000,2019/04/16 23:56:59,165.78000000,165.62000000,48,165.77000000,2019/04/16 23:56:00
4061,165.55000000,2019/04/16 23:57:59,165.63000000,165.51000000,58,165.62000000,2019/04/16 23:57:00
4062,165.51000000,2019/04/16 23:58:59,165.67000000,165.51000000,26,165.57000000,2019/04/16 23:58:00
4063,165.37000000,2019/04/16 23:59:59,165.52000000,165.34000000,41,165.50000000,2019/04/16 23:59:00
4064,165.41000000,2019/04/17 00:00:59,165.43000000,165.09000000,112,165.41000000,2019/04/17 00:00:00
4065,165.60000000,2019/04/17 00:01:59,165.60000000,165.35000000,58,165.35000000,2019/04/17 00:01:00
4066,165.69000000,2019/04/17 00:02:59,165.79000000,165.60000000,45,165.60000000,2019/04/17 00:02:00
4067,165.75000000,2019/04/17 00:03:59,165.83000000,165.69000000,53,165.70000000,2019/04/17 00:03:00
4068,165.74000000,2019/04/17 00:04:59,165.83000000,165.72000000,48,165.75000000,2019/04/17 00:04:00
4069,165.69000000,2019/04/17 00:05:59,165.80000000,165.69000000,36,165.69000000,2019/04/17 00:05:00
4070,165.70000000,2019/04/17 00:06:59,165.75000000,165.59000000,36,165.71000000,2019/04/17 00:06:00
4071,165.73000000,2019/04/17 00:07:59,165.73000000,165.59000000,23,165.71000000,2019/04/17 00:07:00
4072,166.38000000,2019/04/17 00:08:59,166.42000000,165.75000000,436,165.75000000,2019/04/17 00:08:00
4073,166.39000000,2019/04/17 00:09:59,166.64000000,166.12000000,311,166.30000000,2019/04/17 00:09:00
4074,166.77000000,2019/04/17 00:10:59,166.77000000,166.38000000,180,166.42000000,2019/04/17 00:10:00
4075,166.86000000,2019/04/17 00:11:59,167.28000000,166.77000000,543,166.77000000,2019/04/17 00:11:00
4076,166.75000000,2019/04/17 00:12:59,167.14000000,166.61000000,211,166.80000000,2019/04/17 00:12:00
4077,166.93000000,2019/04/17 00:13:59,167.15000000,166.68000000,120,166.74000000,2019/04/17 00:13:00
4078,166.85000000,2019/04/17 00:14:59,167.25000000,166.85000000,124,166.95000000,2019/04/17 00:14:00
4079,166.73000000,2019/04/17 00:15:59,166.94000000,166.61000000,70,166.86000000,2019/04/17 00:15:00
4080,166.66000000,2019/04/17 00:16:59,166.82000000,166.41000000,133,166.74000000,2019/04/17 00:16:00
4081,166.67000000,2019/04/17 00:17:59,166.78000000,166.49000000,53,166.71000000,2019/04/17 00:17:00
4082,166.38000000,2019/04/17 00:18:59,166.66000000,166.28000000,75,166.66000000,2019/04/17 00:18:00
4083,166.52000000,2019/04/17 00:19:59,166.58000000,166.39000000,33,166.39000000,2019/04/17 00:19:00
4084,166.68000000,2019/04/17 00:20:59,166.68000000,166.54000000,43,166.57000000,2019/04/17 00:20:00
4085,166.85000000,2019/04/17 00:21:59,166.92000000,166.66000000,84,166.68000000,2019/04/17 00:21:00
4086,166.83000000,2019/04/17 00:22:59,167.00000000,166.78000000,63,166.82000000,2019/04/17 00:22:00
4087,166.59000000,2019/04/17 00:23:59,166.87000000,166.58000000,43,166.83000000,2019/04/17 00:23:00
4088,166.51000000,2019/04/17 00:24:59,166.56000000,166.33000000,72,166.54000000,2019/04/17 00:24:00
4089,166.76000000,2019/04/17 00:25:59,166.80000000,166.52000000,41,166.52000000,2019/04/17 00:25:00
4090,166.67000000,2019/04/17 00:26:59,166.92000000,166.65000000,79,166.76000000,2019/04/17 00:26:00
4091,166.58000000,2019/04/17 00:27:59,166.68000000,166.35000000,67,166.66000000,2019/04/17 00:27:00
4092,166.61000000,2019/04/17 00:28:59,166.70000000,166.55000000,46,166.60000000,2019/04/17 00:28:00
4093,166.36000000,2019/04/17 00:29:59,166.66000000,166.36000000,77,166.66000000,2019/04/17 00:29:00
4094,166.18000000,2019/04/17 00:30:59,166.46000000,166.06000000,125,166.33000000,2019/04/17 00:30:00
4095,166.21000000,2019/04/17 00:31:59,166.24000000,166.10000000,57,166.22000000,2019/04/17 00:31:00
4096,166.52000000,2019/04/17 00:32:59,166.52000000,166.19000000,85,166.19000000,2019/04/17 00:32:00
4097,166.27000000,2019/04/17 00:33:59,166.54000000,166.23000000,68,166.54000000,2019/04/17 00:33:00
4098,166.24000000,2019/04/17 00:34:59,166.30000000,166.20000000,37,166.26000000,2019/04/17 00:34:00
4099,166.32000000,2019/04/17 00:35:59,166.32000000,166.22000000,41,166.24000000,2019/04/17 00:35:00
4100,166.08000000,2019/04/17 00:36:59,166.32000000,166.03000000,51,166.31000000,2019/04/17 00:36:00
4101,166.00000000,2019/04/17 00:37:59,166.10000000,166.00000000,47,166.04000000,2019/04/17 00:37:00
4102,165.99000000,2019/04/17 00:38:59,166.05000000,165.83000000,95,166.00000000,2019/04/17 00:38:00
4103,166.06000000,2019/04/17 00:39:59,166.10000000,165.85000000,93,166.00000000,2019/04/17 00:39:00
4104,166.06000000,2019/04/17 00:40:59,166.25000000,165.93000000,70,166.05000000,2019/04/17 00:40:00
4105,165.97000000,2019/04/17 00:41:59,166.12000000,165.97000000,39,166.11000000,2019/04/17 00:41:00
4106,165.90000000,2019/04/17 00:42:59,166.01000000,165.83000000,90,166.01000000,2019/04/17 00:42:00
4107,165.84000000,2019/04/17 00:43:59,165.90000000,165.82000000,40,165.87000000,2019/04/17 00:43:00
4108,165.92000000,2019/04/17 00:44:59,165.92000000,165.84000000,32,165.84000000,2019/04/17 00:44:00
4109,165.70000000,2019/04/17 00:45:59,165.92000000,165.70000000,97,165.92000000,2019/04/17 00:45:00
4110,165.74000000,2019/04/17 00:46:59,165.81000000,165.70000000,32,165.70000000,2019/04/17 00:46:00
4111,165.89000000,2019/04/17 00:47:59,165.92000000,165.72000000,50,165.73000000,2019/04/17 00:47:00
4112,166.12000000,2019/04/17 00:48:59,166.21000000,165.86000000,75,165.92000000,2019/04/17 00:48:00
4113,166.00000000,2019/04/17 00:49:59,166.12000000,165.90000000,79,166.00000000,2019/04/17 00:49:00
4114,166.23000000,2019/04/17 00:50:59,166.23000000,165.98000000,49,165.98000000,2019/04/17 00:50:00
4115,166.11000000,2019/04/17 00:51:59,166.17000000,166.00000000,57,166.14000000,2019/04/17 00:51:00
4116,166.11000000,2019/04/17 00:52:59,166.12000000,166.03000000,18,166.11000000,2019/04/17 00:52:00
4117,166.10000000,2019/04/17 00:53:59,166.14000000,166.07000000,18,166.11000000,2019/04/17 00:53:00
4118,166.02000000,2019/04/17 00:54:59,166.20000000,166.01000000,66,166.14000000,2019/04/17 00:54:00
4119,165.99000000,2019/04/17 00:55:59,166.07000000,165.86000000,64,166.04000000,2019/04/17 00:55:00
4120,165.86000000,2019/04/17 00:56:59,166.07000000,165.86000000,38,166.00000000,2019/04/17 00:56:00
4121,165.69000000,2019/04/17 00:57:59,165.87000000,165.53000000,109,165.87000000,2019/04/17 00:57:00
4122,165.42000000,2019/04/17 00:58:59,165.73000000,165.40000000,103,165.66000000,2019/04/17 00:58:00
4123,165.42000000,2019/04/17 00:59:59,165.62000000,165.32000000,128,165.42000000,2019/04/17 00:59:00
4124,165.20000000,2019/04/17 01:00:59,165.37000000,165.20000000,68,165.33000000,2019/04/17 01:00:00
4125,165.41000000,2019/04/17 01:01:59,165.46000000,165.10000000,118,165.21000000,2019/04/17 01:01:00
4126,165.48000000,2019/04/17 01:02:59,165.54000000,165.36000000,65,165.41000000,2019/04/17 01:02:00
4127,165.61000000,2019/04/17 01:03:59,165.63000000,165.47000000,49,165.48000000,2019/04/17 01:03:00
4128,165.63000000,2019/04/17 01:04:59,165.64000000,165.55000000,28,165.60000000,2019/04/17 01:04:00
4129,165.60000000,2019/04/17 01:05:59,165.70000000,165.53000000,38,165.62000000,2019/04/17 01:05:00
4130,165.49000000,2019/04/17 01:06:59,165.56000000,165.43000000,52,165.56000000,2019/04/17 01:06:00
4131,165.21000000,2019/04/17 01:07:59,165.49000000,165.10000000,77,165.49000000,2019/04/17 01:07:00
4132,165.17000000,2019/04/17 01:08:59,165.22000000,165.05000000,86,165.18000000,2019/04/17 01:08:00
4133,165.25000000,2019/04/17 01:09:59,165.29000000,165.18000000,48,165.20000000,2019/04/17 01:09:00
4134,165.19000000,2019/04/17 01:10:59,165.25000000,165.17000000,23,165.25000000,2019/04/17 01:10:00
4135,165.30000000,2019/04/17 01:11:59,165.32000000,165.19000000,44,165.19000000,2019/04/17 01:11:00
4136,164.92000000,2019/04/17 01:12:59,165.30000000,164.92000000,100,165.27000000,2019/04/17 01:12:00
4137,164.71000000,2019/04/17 01:13:59,165.07000000,164.70000000,145,165.02000000,2019/04/17 01:13:00
4138,164.90000000,2019/04/17 01:14:59,165.00000000,164.68000000,100,164.72000000,2019/04/17 01:14:00
4139,164.77000000,2019/04/17 01:15:59,164.94000000,164.70000000,52,164.91000000,2019/04/17 01:15:00
4140,164.59000000,2019/04/17 01:16:59,164.82000000,164.58000000,55,164.79000000,2019/04/17 01:16:00
4141,164.55000000,2019/04/17 01:17:59,164.65000000,164.32000000,192,164.64000000,2019/04/17 01:17:00
4142,164.55000000,2019/04/17 01:18:59,164.77000000,164.50000000,110,164.55000000,2019/04/17 01:18:00
4143,164.81000000,2019/04/17 01:19:59,164.81000000,164.53000000,123,164.62000000,2019/04/17 01:19:00
4144,164.75000000,2019/04/17 01:20:59,164.87000000,164.66000000,63,164.80000000,2019/04/17 01:20:00
4145,164.60000000,2019/04/17 01:21:59,164.83000000,164.55000000,58,164.81000000,2019/04/17 01:21:00
4146,164.63000000,2019/04/17 01:22:59,164.75000000,164.57000000,30,164.58000000,2019/04/17 01:22:00
4147,164.63000000,2019/04/17 01:23:59,164.69000000,164.61000000,17,164.61000000,2019/04/17 01:23:00
4148,164.57000000,2019/04/17 01:24:59,164.73000000,164.50000000,49,164.62000000,2019/04/17 01:24:00
4149,164.50000000,2019/04/17 01:25:59,164.59000000,164.40000000,57,164.59000000,2019/04/17 01:25:00
4150,164.52000000,2019/04/17 01:26:59,164.59000000,164.40000000,70,164.52000000,2019/04/17 01:26:00
4151,164.85000000,2019/04/17 01:27:59,164.86000000,164.56000000,85,164.57000000,2019/04/17 01:27:00
4152,164.85000000,2019/04/17 01:28:59,164.90000000,164.72000000,52,164.85000000,2019/04/17 01:28:00
4153,164.95000000,2019/04/17 01:29:59,164.95000000,164.78000000,47,164.85000000,2019/04/17 01:29:00
4154,165.08000000,2019/04/17 01:30:59,165.12000000,164.94000000,65,164.95000000,2019/04/17 01:30:00
4155,165.06000000,2019/04/17 01:31:59,165.15000000,165.05000000,44,165.11000000,2019/04/17 01:31:00
4156,165.07000000,2019/04/17 01:32:59,165.10000000,164.99000000,38,165.06000000,2019/04/17 01:32:00
4157,164.96000000,2019/04/17 01:33:59,165.12000000,164.95000000,41,165.01000000,2019/04/17 01:33:00
4158,165.02000000,2019/04/17 01:34:59,165.14000000,164.90000000,74,164.96000000,2019/04/17 01:34:00
4159,165.06000000,2019/04/17 01:35:59,165.07000000,164.94000000,43,165.02000000,2019/04/17 01:35:00
4160,164.99000000,2019/04/17 01:36:59,165.11000000,164.98000000,79,165.06000000,2019/04/17 01:36:00
4161,165.11000000,2019/04/17 01:37:59,165.17000000,164.95000000,47,164.97000000,2019/04/17 01:37:00
4162,165.00000000,2019/04/17 01:38:59,165.15000000,165.00000000,49,165.12000000,2019/04/17 01:38:00
4163,165.13000000,2019/04/17 01:39:59,165.19000000,164.99000000,68,165.01000000,2019/04/17 01:39:00
4164,165.03000000,2019/04/17 01:40:59,165.10000000,164.99000000,31,165.06000000,2019/04/17 01:40:00
4165,164.73000000,2019/04/17 01:41:59,165.00000000,164.65000000,105,165.00000000,2019/04/17 01:41:00
4166,164.36000000,2019/04/17 01:42:59,164.75000000,164.36000000,112,164.73000000,2019/04/17 01:42:00
4167,164.90000000,2019/04/17 01:43:59,164.90000000,164.32000000,143,164.32000000,2019/04/17 01:43:00
